127.0.0.1 - - [24/Dec/2024:08:56:42 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/uploads/9_title_1 HTTP/1.1" 200 169406
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/mainPageAlert.do HTTP/1.1" 200 10179
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/css/MainPage.css HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/css/miniBoardSection.css HTTP/1.1" 200 1066
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/css/sideSection.css HTTP/1.1" 200 1717
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/css/miniShoppingSection.css HTTP/1.1" 200 2050
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/media/slide-2.jpg HTTP/1.1" 200 281800
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/media/slide-1.jpg HTTP/1.1" 200 171051
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/media/slide-3.jpg HTTP/1.1" 200 242728
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/media/slide-4.jpg HTTP/1.1" 200 284531
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/js/carousel.js HTTP/1.1" 200 3336
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/uploads/12_title_1 HTTP/1.1" 200 285438
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/uploads/11_title_1 HTTP/1.1" 200 169406
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/uploads/10_title_1 HTTP/1.1" 200 169406
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /jspHomePage/home/uploads/9_title_1 HTTP/1.1" 200 169406
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:44:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/mainPageAlert.do HTTP/1.1" 200 10179
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/css/sideSection.css HTTP/1.1" 200 1717
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/css/miniBoardSection.css HTTP/1.1" 200 1066
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/css/MainPage.css HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/css/miniShoppingSection.css HTTP/1.1" 200 2050
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/media/slide-1.jpg HTTP/1.1" 200 171051
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/media/slide-2.jpg HTTP/1.1" 200 281800
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/media/slide-3.jpg HTTP/1.1" 200 242728
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/media/slide-4.jpg HTTP/1.1" 200 284531
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/uploads/9_title_1 HTTP/1.1" 200 169406
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/uploads/12_title_1 HTTP/1.1" 200 285438
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/uploads/11_title_1 HTTP/1.1" 200 169406
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/uploads/10_title_1 HTTP/1.1" 200 169406
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /jspHomePage/home/js/carousel.js HTTP/1.1" 200 3336
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:05 +0900] "GET /jspHomePage/shopSelect.do?type=1 HTTP/1.1" 200 6802
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:07 +0900] "GET /jspHomePage/shopListSelect.do?no=11&type=1 HTTP/1.1" 200 3702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:07 +0900] "GET /jspHomePage/home/uploads/11_content_3 HTTP/1.1" 200 285438
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:07 +0900] "GET /jspHomePage/home/uploads/11_content_2 HTTP/1.1" 200 169406
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:07 +0900] "GET /jspHomePage/home/shop/css/shopListPage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:07 +0900] "GET /jspHomePage/home/uploads/11_content_1 HTTP/1.1" 200 192396
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:07 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:12 +0900] "GET /jspHomePage/mainPageAlert.do HTTP/1.1" 200 10399
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:12 +0900] "GET /jspHomePage/home/css/MainPage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:12 +0900] "GET /jspHomePage/home/css/miniShoppingSection.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:16:45:12 +0900] "GET /jspHomePage/home/css/miniBoardSection.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:01:53 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:01:53 +0900] "GET /jspHomePage/home/css/loginPopup.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:01:57 +0900] "POST /jspHomePage/customerPopLoginCheck.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:01:57 +0900] "GET /jspHomePage/popLoginAlert.do?status=3 HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:01:57 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1298
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:01:57 +0900] "GET /jspHomePage/mainPageAlert.do HTTP/1.1" 200 9855
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:01:57 +0900] "GET /jspHomePage/home/css/MainPage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:01:57 +0900] "GET /jspHomePage/home/css/miniBoardSection.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:01:57 +0900] "GET /jspHomePage/home/css/miniShoppingSection.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:01:59 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3948
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:01:59 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:02:28 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:02:28 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:02:28 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:02:28 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:02:28 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:02:28 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:02:28 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:02:28 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:02:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:10 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:10 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:10 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:10 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:10 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:10 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:10 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:10 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:10 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:11 +0900] "GET /jspHomePage/mainPageAlert.do HTTP/1.1" 200 9855
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:11 +0900] "GET /jspHomePage/home/css/MainPage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:11 +0900] "GET /jspHomePage/home/css/miniBoardSection.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:11 +0900] "GET /jspHomePage/home/css/miniShoppingSection.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:13 +0900] "GET /jspHomePage/shopSelect.do?type=1 HTTP/1.1" 200 6941
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:15 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:16 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:18 +0900] "GET /jspHomePage/noticeSelect.do HTTP/1.1" 200 7453
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:19 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 10727
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:20 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:22 +0900] "GET /jspHomePage/mainPageAlert.do HTTP/1.1" 200 9855
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:23 +0900] "GET /jspHomePage/shopSelect.do?type=1 HTTP/1.1" 200 6941
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:24 +0900] "GET /jspHomePage/noticeSelect.do HTTP/1.1" 200 7453
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:05:25 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:34 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:34 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:34 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:34 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:34 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:34 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:34 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:34 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:35 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:39 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:40 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:40 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:40 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2702
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:40 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 743
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:40 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:40 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:40 +0900] "GET /jspHomePage/home/shop/js/shopInsertPage.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:40 +0900] "GET /jspHomePage/home/shop/css/shopCartPage.css HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:40 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:43 +0900] "GET /jspHomePage/shopCartSelect.do HTTP/1.1" 200 3749
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:43 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [24/Dec/2024:17:06:43 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3250
